,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
12803,142.35,142.05405405405406,20170221_001/SPCBench-1487702643-001723-000-508-2156-195-216-_rawcolor.png,170.1375,80.27027027027026,216.0,195.0,0.73,0.6576576576576577,0.8724999999999999,0.3716216216216216,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12804,174.405,222.97547683923702,20170221_001/SPCBench-1487702340-000212-000-472-1784-231-424-_rawcolor.png,219.45,113.2207084468665,424.0,231.0,0.755,0.5258855585831063,0.95,0.2670299727520436,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12805,52.54,229.4805194805195,20170221_001/SPCBench-1487702913-003075-001-0-1040-296-456-_rawcolor.png,21.46,201.3506493506493,456.0,296.0,0.1775,0.5032467532467533,0.0725,0.4415584415584416,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12806,120.96,163.84,20170221_001/SPCBench-1487702847-002747-000-12-2348-256-192-_rawcolor.png,84.48,65.28,192.0,256.0,0.4725,0.8533333333333334,0.33,0.34,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12807,116.64,187.4678111587983,20170221_001/SPCBench-1487702535-001185-000-392-2288-192-224-_rawcolor.png,140.16,51.914163090128746,224.0,192.0,0.6075,0.8369098712446351,0.73,0.2317596566523605,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12808,112.32,120.23846153846155,20170221_001/SPCBench-1487702811-002566-001-0-2500-312-203-_rawcolor.png,68.64,153.03076923076927,203.0,312.0,0.36,0.5923076923076923,0.22,0.7538461538461538,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12809,59.04,205.9935691318328,20170221_001/SPCBench-1487702865-002837-001-0-1012-288-448-_rawcolor.png,36.0,250.64951768488743,448.0,288.0,0.205,0.459807073954984,0.125,0.5594855305466238,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12810,30.360000000000007,211.41141141141145,20170221_001/SPCBench-1487702912-003069-001-0-800-264-440-_rawcolor.png,55.44,264.2642642642643,440.0,264.0,0.115,0.4804804804804805,0.21,0.6006006006006006,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12811,72.85,190.33576642335763,20170221_001/SPCBench-1487702638-001702-001-548-1620-155-424-_rawcolor.png,74.39999999999998,190.6837294332724,424.0,155.0,0.47,0.4489051094890511,0.4799999999999999,0.44972577696526506,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12812,127.2,249.3955773955774,20170221_001/SPCBench-1487702736-002191-000-44-1584-240-488-_rawcolor.png,142.79999999999995,262.58476658476656,488.0,240.0,0.53,0.5110565110565111,0.595,0.5380835380835379,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12813,38.44,174.02390438247008,20170221_001/SPCBench-1487702899-003007-000-0-1988-248-312-_rawcolor.png,57.04,168.38095238095238,312.0,248.0,0.155,0.5577689243027888,0.23,0.5396825396825397,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12814,91.12,246.73752272634067,20170221_001/SPCBench-1487702738-002199-001-0-1548-272-520-_rawcolor.png,96.56,242.68751794184791,520.0,272.0,0.335,0.4744952360121936,0.355,0.4667067652727844,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12815,119.68,138.56603773584908,20170221_001/SPCBench-1487702966-003341-001-40-288-272-360-_rawcolor.png,182.24,131.77358490566036,360.0,272.0,0.44,0.38490566037735857,0.67,0.3660377358490565,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12816,27.6,116.4,20170221_001/SPCBench-1487702943-003224-000-0-2244-240-216-_rawcolor.png,76.8,115.2,216.0,240.0,0.115,0.5388888888888889,0.32,0.5333333333333333,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12817,164.28,171.85185185185185,20170221_001/SPCBench-1487702763-002327-000-0-2124-296-360-_rawcolor.png,177.6,228.14814814814812,360.0,296.0,0.555,0.4773662551440329,0.6,0.6337448559670782,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12818,129.375,209.7990430622009,20170221_001/SPCBench-1487702638-001701-001-496-1556-207-432-_rawcolor.png,155.25,242.87081339712918,432.0,207.0,0.625,0.4856459330143541,0.75,0.5622009569377989,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12819,29.120000000000005,134.19195046439629,20170221_001/SPCBench-1487702728-002152-001-0-700-208-336-_rawcolor.png,67.60000000000001,160.19814241486068,336.0,208.0,0.14,0.3993808049535604,0.3250000000000001,0.4767801857585139,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12820,79.5,192.9160305343512,20170221_001/SPCBench-1487702460-000809-001-544-644-159-416-_rawcolor.png,109.71,226.25954198473286,416.0,159.0,0.5,0.4637404580152672,0.69,0.5438931297709924,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12821,57.4,167.68558951965062,20170221_001/SPCBench-1487702506-001042-000-0-2116-280-320-_rawcolor.png,46.2,184.45414847161567,320.0,280.0,0.205,0.5240174672489083,0.165,0.5764192139737991,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12822,120.0,129.23076923076923,20170221_001/SPCBench-1487702715-002086-001-376-268-240-280-_rawcolor.png,141.6,140.60085836909872,280.0,240.0,0.5,0.4615384615384615,0.59,0.5021459227467812,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12823,111.36,168.96,20170221_001/SPCBench-1487702574-001382-000-0-1728-384-288-_rawcolor.png,113.28,159.36,288.0,384.0,0.29,0.5866666666666667,0.295,0.5533333333333333,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12824,145.36,168.9795918367347,20170221_001/SPCBench-1487702692-001970-000-308-1812-368-360-_rawcolor.png,161.92,176.32653061224488,360.0,368.0,0.395,0.4693877551020408,0.44,0.4897959183673469,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12825,37.12,179.0163934426229,20170221_001/SPCBench-1487702900-003010-000-0-2092-256-312-_rawcolor.png,37.12,171.344262295082,312.0,256.0,0.145,0.5737704918032787,0.145,0.5491803278688525,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12826,48.84,247.09717868338555,20170221_001/SPCBench-1487702732-002170-001-0-624-296-472-_rawcolor.png,51.8,230.82131661442008,472.0,296.0,0.165,0.5235109717868338,0.175,0.4890282131661442,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12827,134.4,143.5897435897436,20170221_001/SPCBench-1487702304-000032-000-132-2284-240-280-_rawcolor.png,151.2,132.82051282051282,280.0,240.0,0.56,0.5128205128205128,0.63,0.4743589743589744,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12828,76.55999999999997,252.08121827411168,20170221_001/SPCBench-1487702739-002206-000-0-1788-264-520-_rawcolor.png,73.92,311.4720812182741,520.0,264.0,0.29,0.4847715736040609,0.28,0.5989847715736041,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12829,54.0,137.0,20170221_001/SPCBench-1487702656-001792-000-0-2352-200-232-_rawcolor.png,99.0,132.0,232.0,200.0,0.27,0.5905172413793104,0.495,0.5689655172413793,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12830,118.745,229.2397660818713,20170221_001/SPCBench-1487702635-001685-001-516-1212-187-480-_rawcolor.png,154.275,255.4385964912281,480.0,187.0,0.635,0.4775828460038986,0.8250000000000001,0.5321637426900585,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12831,92.84,103.25853658536585,20170221_001/SPCBench-1487702401-000515-002-492-104-211-216-_rawcolor.png,124.49,145.4048780487805,216.0,211.0,0.44,0.4780487804878049,0.59,0.6731707317073171,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12832,88.56,160.90829694323142,20170221_001/SPCBench-1487702804-002531-000-0-1932-328-376-_rawcolor.png,129.56,175.68558951965062,376.0,328.0,0.27,0.4279475982532751,0.395,0.4672489082969432,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12833,159.84,243.36,20170221_001/SPCBench-1487702573-001374-001-44-1320-288-504-_rawcolor.png,190.08,280.8,504.0,288.0,0.555,0.4828571428571429,0.66,0.5571428571428572,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12834,110.715,229.71203155818543,20170221_001/SPCBench-1487702637-001697-001-520-1356-183-464-_rawcolor.png,131.76,262.65877712031556,464.0,183.0,0.605,0.495069033530572,0.72,0.5660749506903353,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12835,37.44,162.03314917127076,20170221_001/SPCBench-1487702496-000989-001-0-468-208-376-_rawcolor.png,56.16,205.65745856353595,376.0,208.0,0.18,0.4309392265193371,0.27,0.5469613259668509,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12836,47.52,214.47750865051904,20170221_001/SPCBench-1487702497-000995-001-0-580-288-416-_rawcolor.png,60.48,261.97923875432525,416.0,288.0,0.165,0.5155709342560554,0.21,0.6297577854671279,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12837,160.56,208.5769230769231,20170221_001/SPCBench-1487702319-000105-001-480-1592-223-464-_rawcolor.png,188.435,261.0,464.0,223.0,0.72,0.4495192307692308,0.845,0.5625,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12838,50.81999999999999,196.03960396039605,20170221_001/SPCBench-1487702916-003091-000-0-1940-264-400-_rawcolor.png,42.90000000000001,176.23762376237624,400.0,264.0,0.1925,0.4900990099009902,0.16250000000000006,0.4405940594059406,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12839,137.52,208.72210307851952,20170221_001/SPCBench-1487702763-002325-000-0-1960-288-424-_rawcolor.png,172.07999999999996,219.67286982589644,424.0,288.0,0.4775,0.4922691110342442,0.5974999999999999,0.5180963910988123,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12840,78.12,140.12872308158933,20170221_001/SPCBench-1487702704-002028-000-376-2172-168-264-_rawcolor.png,110.88,120.1278738246891,264.0,168.0,0.465,0.530790617733293,0.6599999999999999,0.4550298250935194,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12841,85.68,245.35933147632312,20170221_001/SPCBench-1487702498-001002-001-0-844-272-488-_rawcolor.png,78.2,222.9303621169917,488.0,272.0,0.315,0.5027855153203342,0.28750000000000003,0.4568245125348189,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12842,73.5375,196.6976763080923,20170221_001/SPCBench-1487702639-001704-000-544-1712-159-432-_rawcolor.png,116.865,193.20019499512512,432.0,159.0,0.4625,0.4553186951576211,0.7350000000000001,0.44722267359982665,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12843,85.68,220.0,20170221_001/SPCBench-1487702739-002207-000-0-1864-272-440-_rawcolor.png,74.12,201.66666666666669,440.0,272.0,0.315,0.5,0.2725,0.4583333333333334,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12844,69.12,95.13513513513513,20170221_001/SPCBench-1487702662-001822-001-0-2296-216-200-_rawcolor.png,58.31999999999999,87.02702702702703,200.0,216.0,0.32,0.4756756756756757,0.27,0.4351351351351351,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12845,115.005,222.4475247524753,20170221_001/SPCBench-1487702637-001694-001-516-1280-187-472-_rawcolor.png,148.665,212.16633663366338,472.0,187.0,0.615,0.4712871287128713,0.7949999999999999,0.4495049504950495,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12846,135.68,133.9047619047619,20170221_001/SPCBench-1487702715-002087-001-384-220-256-296-_rawcolor.png,184.32,108.27705627705627,296.0,256.0,0.53,0.4523809523809524,0.72,0.36580086580086574,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12847,26.68,148.96551724137933,20170221_001/SPCBench-1487702883-002927-001-0-608-184-400-_rawcolor.png,51.52,201.3793103448276,400.0,184.0,0.145,0.3724137931034484,0.28,0.503448275862069,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12848,90.28,182.63636363636363,20170221_001/SPCBench-1487702847-002744-000-0-1996-296-392-_rawcolor.png,90.28,237.5757575757576,392.0,296.0,0.305,0.4659090909090909,0.305,0.6060606060606061,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12849,114.005,130.06965174129354,20170221_001/SPCBench-1487702569-001353-000-552-2160-151-304-_rawcolor.png,110.985,164.09950248756218,304.0,151.0,0.755,0.427860696517413,0.735,0.5398009950248757,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12850,176.27999999999997,113.95121951219512,20170221_001/SPCBench-1487702536-001188-000-344-2436-312-192-_rawcolor.png,179.39999999999995,148.29268292682923,192.0,312.0,0.565,0.5934959349593496,0.575,0.7723577235772358,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12851,43.56,180.82154882154882,20170221_001/SPCBench-1487702916-003090-000-0-1908-264-392-_rawcolor.png,62.04,229.65656565656562,392.0,264.0,0.165,0.4612794612794613,0.235,0.5858585858585859,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12852,108.24,112.0,20170221_001/SPCBench-1487702742-002219-000-0-2344-264-224-_rawcolor.png,109.56,164.7058823529412,224.0,264.0,0.41,0.5,0.415,0.7352941176470589,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12853,104.88,159.1578947368421,20170221_001/SPCBench-1487702937-003195-000-0-2164-304-288-_rawcolor.png,118.56,209.178947368421,288.0,304.0,0.345,0.5526315789473685,0.39,0.7263157894736842,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12854,50.32,187.62369337979086,20170221_001/SPCBench-1487702893-002974-001-0-896-296-424-_rawcolor.png,56.24,248.19512195121948,424.0,296.0,0.17,0.4425087108013937,0.19,0.5853658536585366,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12855,44.4,122.57510729613735,20170221_001/SPCBench-1487702928-003149-001-0-1092-240-280-_rawcolor.png,46.8,170.64377682403432,280.0,240.0,0.185,0.4377682403433477,0.195,0.6094420600858369,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12856,104.72,106.53658536585364,20170221_001/SPCBench-1487702428-000649-001-360-112-272-224-_rawcolor.png,121.04,158.4390243902439,224.0,272.0,0.385,0.475609756097561,0.445,0.7073170731707317,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12857,159.39,189.55371900826447,20170221_001/SPCBench-1487702328-000149-000-496-1956-207-376-_rawcolor.png,184.23,237.20110192837467,376.0,207.0,0.77,0.5041322314049587,0.8899999999999999,0.6308539944903582,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12858,56.16,182.8096885813149,20170221_001/SPCBench-1487702914-003082-001-0-1488-288-416-_rawcolor.png,37.44,231.75086505190308,416.0,288.0,0.195,0.4394463667820069,0.13,0.5570934256055363,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12859,177.225,234.443864229765,20170221_001/SPCBench-1487702313-000076-001-448-728-255-488-_rawcolor.png,189.975,280.31331592689287,488.0,255.0,0.695,0.4804177545691906,0.745,0.5744125326370757,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12860,51.48,191.7352941176471,20170221_001/SPCBench-1487702506-001038-000-0-2008-312-424-_rawcolor.png,56.16,250.9705882352941,424.0,312.0,0.165,0.4522058823529413,0.18,0.5919117647058824,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12861,91.76,137.38867924528302,20170221_001/SPCBench-1487702741-002213-000-0-2128-248-328-_rawcolor.png,96.72,185.66037735849056,328.0,248.0,0.37,0.41886792452830185,0.39,0.5660377358490566,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12862,138.6,208.41717791411045,20170221_001/SPCBench-1487702695-001985-001-104-976-280-456-_rawcolor.png,141.4,259.5692307692308,456.0,280.0,0.495,0.4570552147239264,0.505,0.5692307692307693,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12863,32.56,213.19480519480518,20170221_001/SPCBench-1487702915-003083-001-0-1516-296-456-_rawcolor.png,34.04,244.28571428571428,456.0,296.0,0.11,0.4675324675324675,0.115,0.5357142857142857,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12864,33.120000000000005,201.34831460674155,20170221_001/SPCBench-1487702504-001032-000-0-1880-288-384-_rawcolor.png,30.24,234.42696629213486,384.0,288.0,0.11500000000000002,0.5243445692883895,0.105,0.6104868913857678,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12865,114.48,101.52,20170221_001/SPCBench-1487702753-002274-001-0-2448-216-216-_rawcolor.png,133.92,149.04,216.0,216.0,0.53,0.47,0.62,0.69,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12866,124.74,231.88652482269504,20170221_001/SPCBench-1487702714-002081-001-472-892-231-488-_rawcolor.png,131.67,278.033096926714,488.0,231.0,0.54,0.475177304964539,0.57,0.5697399527186762,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12867,130.20000000000002,276.89460154241647,20170221_001/SPCBench-1487702696-001989-001-180-1036-280-544-_rawcolor.png,85.39999999999998,299.2699228791774,544.0,280.0,0.4650000000000001,0.5089974293059126,0.305,0.5501285347043702,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12868,169.19500000000005,212.61807580174926,20170221_001/SPCBench-1487702320-000110-001-456-1604-247-424-_rawcolor.png,193.895,245.27906976744185,424.0,247.0,0.685,0.5014577259475219,0.785,0.5784883720930233,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12869,76.88,252.0,20170221_001/SPCBench-1487702738-002201-001-0-1668-248-504-_rawcolor.png,76.88,289.2413793103448,504.0,248.0,0.31,0.5,0.31,0.5738916256157636,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12870,137.475,212.48735632183903,20170221_001/SPCBench-1487702463-000825-001-508-704-195-424-_rawcolor.png,137.475,242.7034482758621,424.0,195.0,0.705,0.5011494252873563,0.705,0.5724137931034483,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12871,184.8,229.65281173594133,20170221_001/SPCBench-1487702322-000120-000-472-1696-231-472-_rawcolor.png,192.885,257.34963325183367,472.0,231.0,0.8,0.4865525672371638,0.835,0.5452322738386308,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12872,129.56,213.23741007194243,20170221_001/SPCBench-1487702966-003338-001-0-852-328-456-_rawcolor.png,124.64,272.28776978417267,456.0,328.0,0.395,0.4676258992805755,0.38,0.5971223021582734,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12873,46.2,169.18260869565216,20170221_001/SPCBench-1487702900-003008-000-0-2028-264-304-_rawcolor.png,50.16,223.37391304347824,304.0,264.0,0.175,0.5565217391304348,0.19,0.7347826086956522,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12874,147.0,233.59509202453992,20170221_001/SPCBench-1487702736-002190-000-4-1568-280-456-_rawcolor.png,162.39999999999995,270.7938461538461,456.0,280.0,0.525,0.5122699386503068,0.58,0.5938461538461538,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12875,57.6,240.0,20170221_001/SPCBench-1487702497-000997-001-0-664-320-496-_rawcolor.png,83.2,267.2,496.0,320.0,0.18,0.4838709677419355,0.26,0.5387096774193548,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12876,106.08,187.53846153846152,20170221_001/SPCBench-1487702887-002944-001-0-584-272-424-_rawcolor.png,116.96,248.6923076923077,424.0,272.0,0.39,0.4423076923076921,0.43,0.5865384615384616,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
12877,44.4,154.8,20170221_001/SPCBench-1487702909-003054-002-0-496-240-240-_rawcolor.png,19.2,103.2,240.0,240.0,0.185,0.645,0.08,0.43,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
