,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
1203,7.04,111.76,20170206_002/SPCBench-1486422483-003068-000-0-2020-88-440-_rawcolor.png,39.6,322.96,440.0,88.0,0.08,0.254,0.45,0.734,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1204,224.0,100.8,20170206_002/SPCBench-1486422459-002946-001-0-236-320-328-_rawcolor.png,89.60000000000001,241.6,328.0,320.0,0.7,0.3073170731707317,0.28,0.7365853658536585,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1205,14.620000000000001,42.85714285714286,20170206_002/SPCBench-1486421913-000216-001-0-884-344-120-_rawcolor.png,153.94,80.57142857142858,120.0,344.0,0.0425,0.35714285714285715,0.4475,0.6714285714285715,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1206,52.08,63.174193548387095,20170206_002/SPCBench-1486421952-000412-001-0-1616-248-192-_rawcolor.png,121.52,136.25806451612902,192.0,248.0,0.21,0.32903225806451614,0.49,0.7096774193548386,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1207,7.199999999999999,123.40407288317256,20170206_002/SPCBench-1486422456-002932-001-0-204-96-448-_rawcolor.png,27.839999999999996,313.0718113612004,448.0,96.0,0.075,0.2754555198285102,0.29,0.6988210075026794,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1208,6.6,80.95952023988005,20170206_002/SPCBench-1486421973-000516-001-0-0-120-400-_rawcolor.png,56.4,253.07346326836583,400.0,120.0,0.055,0.2023988005997001,0.47,0.6326836581709145,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1209,55.125,113.07086614173228,20170206_002/SPCBench-1486422507-003189-001-652-1316-63-440-_rawcolor.png,25.515,313.0708661417323,440.0,63.0,0.875,0.25697924123120974,0.405,0.7115246957766643,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1210,7.6,39.199999999999996,20170206_002/SPCBench-1486422442-002864-001-0-0-80-424-_rawcolor.png,32.0,221.6,424.0,80.0,0.095,0.09245283018867924,0.4,0.5226415094339623,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1211,2.8000000000000003,128.79999999999998,20170206_002/SPCBench-1486422382-002561-001-0-1152-80-448-_rawcolor.png,34.4,306.8,448.0,80.0,0.035,0.2875,0.43,0.6848214285714286,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1212,202.16000000000003,107.81481481481482,20170206_002/SPCBench-1486422522-003262-001-296-1768-304-328-_rawcolor.png,85.12,220.1851851851852,328.0,304.0,0.665,0.3287037037037037,0.28,0.6712962962962963,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1213,80.535,137.89221556886227,20170206_002/SPCBench-1486421920-000254-001-624-1632-91-456-_rawcolor.png,35.945,329.02994011976045,456.0,91.0,0.885,0.3023952095808383,0.395,0.7215568862275449,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1214,100.32,35.1219512195122,20170206_002/SPCBench-1486421969-000499-001-28-0-352-288-_rawcolor.png,244.64,159.8048780487805,288.0,352.0,0.285,0.12195121951219513,0.695,0.5548780487804879,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1215,63.375,123.0,20170206_002/SPCBench-1486421935-000329-001-640-1512-75-432-_rawcolor.png,31.125,323.625,432.0,75.0,0.845,0.2847222222222222,0.415,0.7491319444444444,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1216,69.0,88.5345838218054,20170206_002/SPCBench-1486421923-000268-001-640-1752-75-320-_rawcolor.png,29.625,230.07025761124123,320.0,75.0,0.92,0.27667057444314186,0.395,0.7189695550351288,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1217,62.16,123.42178217821781,20170206_002/SPCBench-1486421911-000205-001-368-548-168-424-_rawcolor.png,104.16,302.25742574257424,424.0,168.0,0.37,0.29108910891089107,0.62,0.7128712871287128,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1218,220.00000000000003,68.0,20170206_002/SPCBench-1486422122-001263-000-0-1820-400-120-_rawcolor.png,82.0,64.0,120.0,400.0,0.55,0.5666666666666667,0.205,0.5333333333333333,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1219,60.75000000000001,130.16197783461212,20170206_002/SPCBench-1486422506-003181-001-640-1232-75-440-_rawcolor.png,43.125,311.44804088586034,440.0,75.0,0.81,0.2958226768968457,0.575,0.7078364565587735,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1220,56.949999999999996,120.29319371727749,20170206_002/SPCBench-1486422514-003224-001-648-1600-67-448-_rawcolor.png,22.445,324.7832585949178,448.0,67.0,0.85,0.268511593118923,0.335,0.7249626307922272,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1221,64.96,94.08000000000001,20170206_002/SPCBench-1486421946-000384-000-280-2176-224-336-_rawcolor.png,172.48000000000002,264.32,336.0,224.0,0.29,0.28,0.7700000000000001,0.7866666666666666,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1222,58.0,105.53846153846153,20170206_002/SPCBench-1486421893-000116-001-104-192-232-392-_rawcolor.png,163.56,277.1834319526627,392.0,232.0,0.25,0.2692307692307692,0.705,0.7071005917159763,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1223,230.4,97.13609467455622,20170206_002/SPCBench-1486421953-000418-001-32-1640-360-304-_rawcolor.png,118.80000000000001,215.85798816568047,304.0,360.0,0.64,0.31952662721893493,0.33,0.7100591715976331,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1224,76.61,139.33333333333331,20170206_002/SPCBench-1486422370-002504-000-552-1908-163-440-_rawcolor.png,96.985,290.0740740740741,440.0,163.0,0.47,0.3166666666666666,0.595,0.6592592592592592,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1225,63.0,134.66325660699061,20170206_002/SPCBench-1486421935-000328-001-640-1512-75-440-_rawcolor.png,33.375,309.08780903665814,440.0,75.0,0.84,0.30605285592497866,0.445,0.7024722932651322,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1226,56.24,142.23429541595925,20170206_002/SPCBench-1486422480-003053-000-8-2176-152-448-_rawcolor.png,84.36000000000001,294.3565365025467,448.0,152.0,0.37,0.3174872665534805,0.555,0.6570458404074703,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1227,66.375,147.375,20170206_002/SPCBench-1486421935-000327-001-640-1492-75-456-_rawcolor.png,31.125,306.0,456.0,75.0,0.885,0.32319078947368424,0.415,0.6710526315789473,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1228,62.25,135.41346973572035,20170206_002/SPCBench-1486422518-003243-001-640-1672-75-440-_rawcolor.png,40.875,303.461210571185,440.0,75.0,0.83,0.3077578857630008,0.545,0.6896845694799659,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1229,1.92,130.0299884659746,20170206_002/SPCBench-1486421886-000084-001-0-312-96-416-_rawcolor.png,44.160000000000004,289.3287197231834,416.0,96.0,0.02,0.3125720876585928,0.46,0.6955017301038062,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1230,84.975,97.3913043478261,20170206_002/SPCBench-1486421900-000154-001-612-772-103-320-_rawcolor.png,42.745,215.39452495974234,320.0,103.0,0.825,0.30434782608695654,0.415,0.6731078904991948,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1231,71.10000000000001,125.17275419545904,20170206_002/SPCBench-1486421922-000264-001-636-1696-79-400-_rawcolor.png,31.205000000000002,270.87857847976306,400.0,79.0,0.9000000000000001,0.3129318854886476,0.395,0.6771964461994077,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1232,4.8,140.0,20170206_002/SPCBench-1486422449-002897-001-0-88-80-432-_rawcolor.png,29.2,296.4,432.0,80.0,0.06,0.32407407407407407,0.365,0.686111111111111,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1233,61.49999999999999,162.3297071129707,20170206_002/SPCBench-1486421956-000433-001-640-1420-75-448-_rawcolor.png,31.5,317.53640167364017,448.0,75.0,0.82,0.3623430962343096,0.42,0.7087866108786611,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1234,12.8,155.8,20170206_002/SPCBench-1486422449-002898-001-0-92-80-448-_rawcolor.png,29.0,316.0,448.0,80.0,0.16,0.3477678571428572,0.3625,0.7053571428571429,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1235,13.0,142.4,20170206_002/SPCBench-1486422448-002890-001-0-28-80-416-_rawcolor.png,35.0,292.79999999999995,416.0,80.0,0.1625,0.3423076923076923,0.4375,0.7038461538461538,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1236,115.2,102.8780487804878,20170206_002/SPCBench-1486422527-003288-000-348-1872-360-296-_rawcolor.png,248.39999999999998,203.9512195121951,296.0,360.0,0.32,0.3475609756097561,0.69,0.6890243902439024,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1237,295.92,48.0,20170206_002/SPCBench-1486422114-001220-001-176-76-432-96-_rawcolor.png,123.11999999999999,58.90909090909091,96.0,432.0,0.685,0.5,0.285,0.6136363636363636,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1238,223.125,96.78367346938775,20170206_002/SPCBench-1486421890-000104-001-460-432-255-312-_rawcolor.png,99.45,212.2622950819672,312.0,255.0,0.875,0.31020408163265306,0.39,0.680327868852459,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1239,55.125,152.625,20170206_002/SPCBench-1486422508-003194-001-640-1344-75-456-_rawcolor.png,42.00000000000001,328.125,456.0,75.0,0.735,0.3347039473684211,0.56,0.7195723684210527,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1240,110.39999999999999,96.0,20170206_002/SPCBench-1486422528-003293-000-44-1976-320-272-_rawcolor.png,214.4,179.2,272.0,320.0,0.345,0.35294117647058826,0.67,0.6588235294117647,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1241,84.56,137.35849056603774,20170206_002/SPCBench-1486422370-002501-000-564-2044-151-440-_rawcolor.png,68.705,313.20754716981133,440.0,151.0,0.56,0.31217838765008576,0.455,0.711835334476844,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1242,11.7,88.05981621155279,20170206_002/SPCBench-1486421887-000087-001-0-412-104-352-_rawcolor.png,43.16,237.4419855078147,352.0,104.0,0.11249999999999999,0.25016993241918406,0.415,0.6745510951926554,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1243,18.799999999999997,145.60000000000002,20170206_002/SPCBench-1486422448-002892-001-0-40-80-440-_rawcolor.png,36.4,305.2,440.0,80.0,0.23499999999999996,0.330909090909091,0.45499999999999996,0.6936363636363636,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1244,50.585,142.75704493526277,20170206_002/SPCBench-1486422512-003210-001-648-1496-67-440-_rawcolor.png,32.16,300.25894897182025,440.0,67.0,0.755,0.32444782939832445,0.4799999999999999,0.6824067022086824,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1245,98.28,44.225045372050815,20170206_002/SPCBench-1486422121-001256-001-256-1352-336-96-_rawcolor.png,225.12,55.07078039927405,96.0,336.0,0.2925,0.4606775559588627,0.67,0.573653962492438,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1246,79.2,132.88,20170206_002/SPCBench-1486422371-002506-000-528-1840-176-440-_rawcolor.png,110.88,304.47999999999996,440.0,176.0,0.45,0.302,0.63,0.692,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1247,86.595,97.92700729927007,20170206_002/SPCBench-1486421968-000494-001-464-0-251-344-_rawcolor.png,184.48499999999999,224.7299270072993,344.0,251.0,0.345,0.2846715328467153,0.735,0.6532846715328468,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1248,85.485,134.7395498392283,20170206_002/SPCBench-1486422552-003413-000-576-2076-139-432-_rawcolor.png,82.00999999999999,304.20578778135047,432.0,139.0,0.615,0.31189710610932475,0.59,0.7041800643086816,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1249,28.16,136.22093023255815,20170206_002/SPCBench-1486422457-002938-001-0-192-128-440-_rawcolor.png,40.32,299.30232558139534,440.0,128.0,0.22,0.30959302325581395,0.315,0.6802325581395349,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1250,87.72,80.57142857142857,20170206_002/SPCBench-1486421882-000064-001-0-224-344-288-_rawcolor.png,206.4,193.14970059880238,288.0,344.0,0.255,0.27976190476190477,0.6,0.6706586826347305,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1251,67.94,133.89587073608615,20170206_002/SPCBench-1486422472-003013-001-636-1148-79-440-_rawcolor.png,31.205000000000002,304.12926391382405,440.0,79.0,0.86,0.30430879712746856,0.395,0.6912028725314183,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1252,8.32,139.645390070922,20170206_002/SPCBench-1486422490-003102-001-0-1164-104-440-_rawcolor.png,44.2,304.5153664302601,440.0,104.0,0.08,0.3173758865248227,0.42500000000000004,0.6920803782505911,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1253,50.459999999999994,127.95252225519287,20170206_002/SPCBench-1486422552-003410-000-628-2080-87-440-_rawcolor.png,45.24,317.2700296735905,440.0,87.0,0.58,0.29080118694362017,0.52,0.7210682492581603,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1254,209.76,60.21052631578948,20170206_002/SPCBench-1486422120-001250-001-0-1080-368-104-_rawcolor.png,55.199999999999996,63.85964912280702,104.0,368.0,0.57,0.5789473684210527,0.15,0.6140350877192983,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1255,11.52,98.06008583690988,20170206_002/SPCBench-1486422375-002529-001-0-1764-288-336-_rawcolor.png,151.20000000000002,248.03433476394852,336.0,288.0,0.04,0.2918454935622318,0.525,0.7381974248927039,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1256,92.4,129.6,20170206_002/SPCBench-1486422461-002958-001-0-260-240-408-_rawcolor.png,159.60000000000002,298.79999999999995,408.0,240.0,0.385,0.3176470588235294,0.6650000000000001,0.7323529411764704,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1257,238.965,70.66666666666667,20170206_002/SPCBench-1486421916-000230-001-448-1204-267-240-_rawcolor.png,77.42999999999999,177.33333333333334,240.0,267.0,0.895,0.29444444444444445,0.29,0.7388888888888889,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1258,75.67999999999999,124.96,20170206_002/SPCBench-1486422485-003075-000-0-1924-176-440-_rawcolor.png,27.28,320.32,440.0,176.0,0.42999999999999994,0.284,0.155,0.728,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1259,240.64000000000001,86.44295302013423,20170206_002/SPCBench-1486421927-000287-001-196-1704-376-280-_rawcolor.png,110.91999999999999,204.83221476510067,280.0,376.0,0.64,0.3087248322147651,0.295,0.7315436241610739,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1260,273.36,71.32075471698113,20170206_002/SPCBench-1486421890-000100-001-104-440-408-216-_rawcolor.png,104.04,152.83018867924528,216.0,408.0,0.67,0.330188679245283,0.255,0.7075471698113207,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1261,49.64,312.14837712519324,20170206_002/SPCBench-1486422477-003036-000-544-2108-136-440-_rawcolor.png,80.24,119.69088098918084,440.0,136.0,0.365,0.7094281298299846,0.59,0.27202472952086554,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1262,78.735,122.19897435897437,20170206_002/SPCBench-1486421928-000293-001-628-1544-87-424-_rawcolor.png,38.28,304.4102564102564,424.0,87.0,0.905,0.2882051282051282,0.44,0.717948717948718,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1263,56.64,134.29864253393666,20170206_002/SPCBench-1486422495-003127-001-0-400-192-424-_rawcolor.png,24.0,291.31972789115645,424.0,192.0,0.295,0.31674208144796384,0.125,0.6870748299319728,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1264,263.16,105.5072463768116,20170206_002/SPCBench-1486422498-003142-001-76-648-408-280-_rawcolor.png,118.32,188.69565217391303,280.0,408.0,0.645,0.37681159420289856,0.29,0.6739130434782609,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1265,55.945,136.3899466869764,20170206_002/SPCBench-1486421938-000344-001-648-1740-67-440-_rawcolor.png,27.135,307.3972602739726,440.0,67.0,0.835,0.30997715156131,0.405,0.6986301369863014,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1266,294.8,39.27272727272727,20170206_002/SPCBench-1486422114-001224-001-256-92-440-96-_rawcolor.png,129.79999999999998,56.727272727272734,96.0,440.0,0.67,0.4090909090909091,0.295,0.5909090909090909,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1267,63.75,131.51084128360796,20170206_002/SPCBench-1486422509-003195-001-640-1368-75-432-_rawcolor.png,40.875,307.125,432.0,75.0,0.85,0.3044232437120555,0.545,0.7109375,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1268,66.36,158.8148148148148,20170206_002/SPCBench-1486421956-000431-001-636-1416-79-448-_rawcolor.png,34.365,320.7901234567901,448.0,79.0,0.84,0.3544973544973545,0.435,0.7160493827160493,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1269,6.16,60.25726141078838,20170206_002/SPCBench-1486422443-002867-001-0-0-88-424-_rawcolor.png,32.12,233.55186721991703,424.0,88.0,0.07,0.1421161825726141,0.365,0.5508298755186722,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1270,15.6,141.26651480637815,20170206_002/SPCBench-1486422491-003106-001-0-976-104-456-_rawcolor.png,43.68,311.45267958950967,456.0,104.0,0.15,0.3097949886104784,0.42,0.6830102622576967,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1271,125.12,126.19081272084806,20170206_002/SPCBench-1486422458-002944-001-0-208-272-384-_rawcolor.png,44.88,261.8798586572438,384.0,272.0,0.46,0.3286219081272085,0.165,0.6819787985865724,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1272,77.865,88.53172205438067,20170206_002/SPCBench-1486422476-003032-001-536-1248-179-296-_rawcolor.png,155.73,207.46827794561935,296.0,179.0,0.435,0.2990936555891239,0.87,0.7009063444108762,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1273,118.55999999999999,108.05194805194805,20170206_002/SPCBench-1486421898-000141-001-20-440-208-320-_rawcolor.png,68.64,214.025974025974,320.0,208.0,0.57,0.33766233766233766,0.33,0.6688311688311688,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1274,205.065,93.33333333333333,20170206_002/SPCBench-1486422469-002999-001-436-900-279-280-_rawcolor.png,110.205,176.91542288557216,280.0,279.0,0.735,0.3333333333333333,0.395,0.6318407960199005,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1275,200.07999999999998,75.48717948717949,20170206_002/SPCBench-1486421927-000285-000-0-1760-328-256-_rawcolor.png,98.39999999999999,160.82051282051282,256.0,328.0,0.61,0.2948717948717949,0.3,0.6282051282051282,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
1276,67.14999999999999,157.66377816291163,20170206_002/SPCBench-1486422508-003192-001-636-1332-79-456-_rawcolor.png,43.845000000000006,315.72270363951475,456.0,79.0,0.8499999999999999,0.34575389948006935,0.555,0.6923743500866552,20170206_002,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
